Timestamp,0x3,0x4,0x5,0x6,0x7,0xb,0xc,0xd,0xe,0xf,0x11,0x13,0x15,0x1c,0x1f,0x21,0x23,0x2f,0x30,0x31,0x34,0x41,0x42,0x44,0x45,0x47,0x49,0x4a,0x4c,0x51,0x55,0x56,0x59,
2025-06-02 20:13:22.039668,512,97.6470588235294,73,-99.0,-99.0078125,43,2536.5,0,-9.5,40,9.803921568627452,3,193.92,7,555,0,7620,52.156862745098046,255,13720,1.01690673828125,262144,13.163,1.001373291015625,4.313725490196078,24.313725490196077,38.82352941176471,16.07843137254902,0.0,1,-99.0,-99.0,15670,
2025-06-02 20:13:22.072364,512,97.6470588235294,73,-99.0,-99.0078125,43,2536.5,0,-9.5,40,9.803921568627452,3,193.92,7,555,0,7620,52.156862745098046,255,13720,1.01690673828125,262144,13.163,1.001373291015625,4.313725490196078,24.313725490196077,38.82352941176471,16.07843137254902,0.0,1,-99.0,-99.0,15670,
2025-06-02 20:13:22.103568,512,97.6470588235294,73,-99.0,-99.0078125,43,2536.5,0,-9.5,40,9.803921568627452,3,193.92,7,555,0,7620,52.156862745098046,255,13720,1.01690673828125,262144,13.163,1.001373291015625,4.313725490196078,24.313725490196077,38.82352941176471,16.07843137254902,0.0,1,-99.0,-99.0,15670,
2025-06-02 20:13:22.130310,512,97.6470588235294,73,-99.0,-99.0078125,43,2536.5,0,-9.5,40,9.803921568627452,3,193.92,7,555,0,7620,52.156862745098046,255,13720,1.01690673828125,262144,13.163,1.001373291015625,4.313725490196078,24.313725490196077,38.82352941176471,16.07843137254902,0.0,1,-99.0,-99.0,15670,
2025-06-02 20:13:22.159864,512,97.6470588235294,73,-99.0,-99.0078125,43,2536.5,0,-9.5,40,9.803921568627452,3,193.92,7,555,0,7620,52.156862745098046,255,13720,1.01690673828125,262144,13.163,1.001373291015625,4.313725490196078,24.313725490196077,38.82352941176471,16.07843137254902,0.0,1,-99.0,-99.0,15670,
2025-06-02 20:13:22.193608,512,97.6470588235294,73,-99.0,-99.0078125,43,2536.5,0,-9.5,40,9.803921568627452,3,193.92,7,555,0,7620,52.156862745098046,255,13720,1.01690673828125,262144,13.163,1.001373291015625,4.313725490196078,24.313725490196077,38.82352941176471,16.07843137254902,0.0,1,-99.0,-99.0,15670,
2025-06-02 20:13:22.230049,512,97.6470588235294,73,-99.0,-99.0078125,43,2536.5,0,-9.5,40,9.803921568627452,3,193.92,7,555,0,7620,52.156862745098046,255,13720,1.01690673828125,262144,13.163,1.000579833984375,4.313725490196078,14.50980392156863,15.294117647058824,7.8431372549019605,5.098039215686274,1,-99.0,-99.0,15670,
2025-06-02 20:13:22.260073,1024,13.725490196078432,73,-99.0,-99.0078125,43,2536.5,0,-9.5,40,9.803921568627452,3,193.92,7,555,0,7620,52.156862745098046,255,13720,1.01690673828125,262144,13.163,1.000579833984375,4.313725490196078,14.50980392156863,15.294117647058824,7.8431372549019605,5.098039215686274,1,-99.0,-99.0,15670,
2025-06-02 20:13:22.286816,1024,13.725490196078432,73,-99.0,-99.0078125,43,2536.5,0,-9.5,40,9.803921568627452,3,193.92,7,555,0,7620,52.156862745098046,255,13720,1.01690673828125,262144,13.163,1.000579833984375,4.313725490196078,14.50980392156863,15.294117647058824,7.8431372549019605,5.098039215686274,1,-99.0,-99.0,15670,
2025-06-02 20:13:22.314852,1024,13.725490196078432,73,-99.0,-99.0390625,15,1760.5,0,-9.5,40,9.803921568627452,3,193.92,7,555,0,7620,52.156862745098046,255,13720,1.01690673828125,262144,13.163,1.000579833984375,4.313725490196078,14.50980392156863,15.294117647058824,7.8431372549019605,5.098039215686274,1,-99.0,-99.0,15670,
2025-06-02 20:13:22.346023,1024,13.725490196078432,73,-99.0,-99.0390625,15,1760.5,0,42.0,40,9.803921568627452,3,193.92,7,555,0,7620,52.156862745098046,255,13720,1.01690673828125,262144,13.163,1.000579833984375,4.313725490196078,14.50980392156863,15.294117647058824,7.8431372549019605,5.098039215686274,1,-99.0,-99.0,15670,
2025-06-02 20:13:22.380194,1024,13.725490196078432,73,-99.0,-99.0390625,15,1760.5,0,42.0,40,9.803921568627452,3,193.92,7,555,0,7620,52.156862745098046,255,13720,1.01690673828125,262144,13.163,1.000579833984375,4.313725490196078,14.50980392156863,15.294117647058824,7.8431372549019605,5.098039215686274,1,-99.0,-99.0,15670,
2025-06-02 20:13:22.407934,1024,13.725490196078432,73,-99.0,-99.0390625,15,1760.5,0,42.0,40,9.803921568627452,3,218.24,7,555,0,7620,52.156862745098046,255,13720,1.01690673828125,262144,13.163,1.000579833984375,4.313725490196078,14.50980392156863,15.294117647058824,7.8431372549019605,5.098039215686274,1,-99.0,-99.0,15670,
2025-06-02 20:13:22.434152,1024,13.725490196078432,73,-99.0,-99.0390625,15,1760.5,0,42.0,40,9.803921568627452,3,218.24,7,557,0,7620,52.156862745098046,255,13720,1.01690673828125,262144,13.163,1.000579833984375,4.313725490196078,14.50980392156863,15.294117647058824,7.8431372549019605,5.098039215686274,1,-99.0,-99.0,15670,
2025-06-02 20:13:22.459554,1024,13.725490196078432,73,-99.0,-99.0390625,15,1760.5,0,42.0,40,9.803921568627452,3,218.24,7,557,0,12650,52.156862745098046,255,13720,1.01690673828125,262144,13.163,1.000579833984375,4.313725490196078,14.50980392156863,15.294117647058824,7.8431372549019605,5.098039215686274,1,-99.0,-99.0,15670,
2025-06-02 20:13:22.489051,1024,13.725490196078432,73,-99.0,-99.0390625,15,1760.5,0,42.0,40,9.803921568627452,3,218.24,7,557,0,12650,52.156862745098046,255,13720,1.01690673828125,262144,13.163,1.000579833984375,4.313725490196078,14.50980392156863,15.294117647058824,7.8431372549019605,5.098039215686274,1,-99.0,-99.0,15670,
2025-06-02 20:13:22.516214,1024,13.725490196078432,73,-99.0,-99.0390625,15,1760.5,0,42.0,40,9.803921568627452,3,218.24,7,557,0,12650,52.156862745098046,255,13720,1.01690673828125,262144,13.371,0.91070556640625,5.490196078431373,15.686274509803921,15.294117647058824,7.8431372549019605,5.098039215686274,1,-99.0,-99.0,15670,
2025-06-02 20:13:22.542774,1024,13.725490196078432,73,-99.0,-99.0390625,15,1760.5,0,42.0,40,9.803921568627452,3,218.24,7,557,0,12650,52.156862745098046,255,13720,1.01690673828125,262144,13.371,0.91070556640625,5.490196078431373,15.686274509803921,15.294117647058824,7.8431372549019605,6.2745098039215685,1,-99.0,-99.0,15670,
2025-06-02 20:13:22.573531,256,13.725490196078432,73,-99.0,-99.0390625,15,1760.5,0,42.0,40,9.803921568627452,3,218.24,7,557,0,12650,52.156862745098046,255,13720,1.01690673828125,262144,13.371,0.91070556640625,5.490196078431373,15.686274509803921,15.294117647058824,7.8431372549019605,6.2745098039215685,1,-99.0,-99.0,11840,
2025-06-02 20:13:22.605549,256,11.76470588235294,73,-99.0,-99.0390625,15,1651.75,0,42.0,40,9.803921568627452,3,218.24,7,557,0,12650,52.156862745098046,255,13720,1.01690673828125,262144,13.371,0.91070556640625,5.490196078431373,15.686274509803921,15.294117647058824,7.8431372549019605,6.2745098039215685,1,-99.0,-99.0,11840,
2025-06-02 20:13:22.635131,256,11.76470588235294,73,-99.0,-99.0390625,15,1651.75,0,42.0,40,9.803921568627452,3,218.24,7,557,0,12650,52.156862745098046,255,13720,1.01690673828125,262144,13.371,0.91070556640625,5.490196078431373,15.686274509803921,15.294117647058824,7.8431372549019605,6.2745098039215685,1,-99.0,-99.0,11840,
2025-06-02 20:13:22.662407,256,11.76470588235294,73,-99.0,-99.0390625,15,1651.75,0,42.0,40,14.50980392156863,3,218.24,7,557,0,12650,52.156862745098046,255,13720,1.01690673828125,262144,13.371,0.91070556640625,5.490196078431373,15.686274509803921,15.294117647058824,7.8431372549019605,6.2745098039215685,1,-99.0,-99.0,11840,
2025-06-02 20:13:22.693093,256,11.76470588235294,73,-99.0,-99.0390625,15,1651.75,0,42.0,40,14.50980392156863,3,218.24,7,557,0,12650,52.156862745098046,255,13720,1.01690673828125,262144,13.371,0.91070556640625,5.490196078431373,15.686274509803921,15.294117647058824,7.8431372549019605,6.2745098039215685,1,-99.0,-99.0,11840,
2025-06-02 20:13:22.724235,256,11.76470588235294,73,-99.0,-99.0390625,15,1651.75,0,42.0,40,14.50980392156863,3,90.24,7,557,0,12650,52.156862745098046,255,13720,1.01690673828125,262144,13.371,0.91070556640625,5.490196078431373,15.686274509803921,15.294117647058824,7.8431372549019605,6.2745098039215685,1,-99.0,-99.0,11840,
2025-06-02 20:13:22.756284,256,11.76470588235294,73,-99.0,-99.0390625,15,1651.75,0,42.0,40,14.50980392156863,3,90.24,7,557,0,12650,52.156862745098046,255,13720,1.01690673828125,262144,13.371,0.91070556640625,5.490196078431373,15.686274509803921,15.294117647058824,7.8431372549019605,6.2745098039215685,1,-99.0,-99.0,11840,
2025-06-02 20:13:22.789929,256,11.76470588235294,73,-99.0,-99.0390625,15,1651.75,0,42.0,40,14.50980392156863,3,90.24,7,557,0,12650,52.156862745098046,255,13720,1.032135009765625,262144,13.371,0.91070556640625,5.490196078431373,15.686274509803921,15.294117647058824,7.8431372549019605,6.2745098039215685,1,-99.0,-99.0,11840,
2025-06-02 20:13:22.818995,256,11.76470588235294,73,-99.0,-99.0390625,15,1651.75,0,42.0,40,14.50980392156863,3,90.24,7,557,0,12650,52.156862745098046,255,13720,1.032135009765625,262144,13.454,0.91070556640625,5.098039215686274,15.686274509803921,15.294117647058824,7.8431372549019605,6.2745098039215685,1,-99.0,-99.0,11840,
2025-06-02 20:13:22.847376,256,11.76470588235294,73,-99.0,-99.0390625,15,1651.75,0,42.0,40,14.50980392156863,3,90.24,7,557,0,12650,52.156862745098046,255,13720,1.032135009765625,262144,13.454,0.91070556640625,5.098039215686274,15.294117647058824,15.294117647058824,7.8431372549019605,5.88235294117647,1,-99.0,-99.0,11840,
2025-06-02 20:13:22.882401,256,11.76470588235294,73,-99.0,-99.0390625,15,1651.75,0,42.0,40,14.50980392156863,3,90.24,7,557,0,12650,52.156862745098046,255,13720,1.032135009765625,262144,13.454,0.91070556640625,5.098039215686274,15.294117647058824,15.294117647058824,7.8431372549019605,5.88235294117647,1,-99.0,-99.0,11840,
2025-06-02 20:13:22.913142,256,12.941176470588237,74,-99.0,-99.0390625,15,1651.75,0,42.0,40,14.50980392156863,3,90.24,7,557,0,12650,52.156862745098046,255,13720,1.032135009765625,262144,13.454,0.91070556640625,5.098039215686274,15.294117647058824,15.294117647058824,7.8431372549019605,5.88235294117647,1,-99.0,-99.0,9760,
2025-06-02 20:13:22.943421,256,12.941176470588237,74,-99.0,-99.0390625,21,1426.75,0,12.0,40,14.50980392156863,3,90.24,7,557,0,12650,52.156862745098046,255,13720,1.032135009765625,262144,13.454,0.91070556640625,5.098039215686274,15.294117647058824,15.294117647058824,7.8431372549019605,5.88235294117647,1,-99.0,-99.0,9760,
2025-06-02 20:13:22.977316,256,12.941176470588237,74,-99.0,-99.0390625,21,1426.75,0,12.0,40,14.50980392156863,3,90.24,7,557,0,12650,52.156862745098046,255,13720,1.032135009765625,262144,13.454,0.91070556640625,5.098039215686274,15.294117647058824,15.294117647058824,7.8431372549019605,5.88235294117647,1,-99.0,-99.0,9760,
2025-06-02 20:13:23.006787,256,12.941176470588237,74,-99.0,-99.0390625,21,1426.75,0,12.0,40,14.50980392156863,3,1.92,7,557,0,12650,52.156862745098046,255,13720,1.032135009765625,262144,13.454,0.91070556640625,5.098039215686274,15.294117647058824,15.294117647058824,7.8431372549019605,5.88235294117647,1,-99.0,-99.0,9760,
2025-06-02 20:13:23.033789,256,12.941176470588237,74,-99.0,-99.0390625,21,1426.75,0,12.0,40,14.50980392156863,3,1.92,7,557,0,9100,52.156862745098046,255,13720,0.819610595703125,262144,13.454,0.91070556640625,5.098039215686274,15.294117647058824,15.294117647058824,7.8431372549019605,5.88235294117647,1,-99.0,-99.0,9760,
2025-06-02 20:13:23.067110,256,12.941176470588237,74,-99.0,-99.0390625,21,1426.75,0,12.0,40,14.50980392156863,3,1.92,7,557,0,9100,52.156862745098046,255,13720,0.819610595703125,262144,13.454,0.91070556640625,5.098039215686274,15.294117647058824,15.294117647058824,7.8431372549019605,5.88235294117647,1,-99.0,-99.0,9760,
2025-06-02 20:13:23.103883,256,12.941176470588237,74,-99.0,-99.0390625,21,1426.75,0,12.0,40,14.50980392156863,3,1.92,7,557,0,9100,52.156862745098046,255,13720,0.819610595703125,262144,13.454,0.91070556640625,5.098039215686274,15.294117647058824,15.294117647058824,7.8431372549019605,5.88235294117647,1,-99.0,-99.0,9760,
2025-06-02 20:13:23.139669,256,12.941176470588237,74,-99.0,-99.0390625,21,1426.75,0,12.0,40,14.50980392156863,3,1.92,7,557,0,9100,52.156862745098046,255,13720,0.819610595703125,262144,13.454,0.91070556640625,4.705882352941177,14.901960784313726,15.294117647058824,7.8431372549019605,5.88235294117647,1,-99.0,-99.0,9760,
2025-06-02 20:13:23.168145,256,12.941176470588237,74,-99.0,-99.0390625,21,1426.75,0,12.0,40,14.50980392156863,3,1.92,7,557,0,9100,52.156862745098046,255,13720,0.819610595703125,262144,13.454,0.91070556640625,4.705882352941177,14.901960784313726,15.294117647058824,7.8431372549019605,5.490196078431373,1,-99.0,-99.0,9760,
2025-06-02 20:13:23.197480,256,12.941176470588237,74,-99.0,-99.0390625,21,1426.75,0,12.0,40,14.50980392156863,3,1.92,7,557,0,9100,52.156862745098046,255,13720,0.819610595703125,262144,13.454,0.91070556640625,4.705882352941177,14.901960784313726,15.294117647058824,7.8431372549019605,5.490196078431373,1,-99.0,-99.0,8270,
2025-06-02 20:13:23.223335,256,13.725490196078432,74,-99.0,-99.0390625,21,1426.75,0,12.0,40,14.50980392156863,3,1.92,7,557,0,9100,52.156862745098046,255,13720,0.819610595703125,262144,13.454,0.91070556640625,4.705882352941177,14.901960784313726,15.294117647058824,7.8431372549019605,5.490196078431373,1,-99.0,-99.0,8270,
2025-06-02 20:13:23.250954,256,13.725490196078432,74,-99.0,-99.0390625,21,1283.25,0,16.5,40,14.50980392156863,3,1.92,7,557,0,9100,52.156862745098046,255,13720,0.819610595703125,262144,13.454,0.91070556640625,4.705882352941177,14.901960784313726,15.294117647058824,7.8431372549019605,5.490196078431373,1,-99.0,-99.0,8270,
2025-06-02 20:13:23.277074,256,13.725490196078432,74,-99.0,-99.0390625,21,1283.25,0,16.5,40,14.50980392156863,3,1.92,7,557,0,9100,52.156862745098046,255,13720,0.819610595703125,262144,13.454,0.91070556640625,4.705882352941177,14.901960784313726,15.294117647058824,7.8431372549019605,5.490196078431373,1,-99.0,-99.0,8270,
2025-06-02 20:13:23.309447,256,13.725490196078432,74,-99.0,-99.0390625,21,1283.25,0,16.5,40,14.50980392156863,3,9.6,7,557,0,9100,52.156862745098046,255,13720,0.819610595703125,262144,13.454,0.91070556640625,4.705882352941177,14.901960784313726,15.294117647058824,7.8431372549019605,5.490196078431373,1,-99.0,-99.0,8270,
2025-06-02 20:13:23.342369,256,13.725490196078432,74,-99.0,-99.0390625,21,1283.25,0,16.5,40,14.50980392156863,3,9.6,7,558,0,7800,52.156862745098046,255,13720,0.788909912109375,262144,13.454,0.91070556640625,4.705882352941177,14.901960784313726,15.294117647058824,7.8431372549019605,5.490196078431373,1,-99.0,-99.0,8270,
2025-06-02 20:13:23.370551,256,13.725490196078432,74,-99.0,-99.0390625,21,1283.25,0,16.5,40,14.50980392156863,3,9.6,7,558,0,7800,52.156862745098046,255,13720,0.788909912109375,262144,13.454,0.91070556640625,4.705882352941177,14.901960784313726,15.294117647058824,7.8431372549019605,5.490196078431373,1,-99.0,-99.0,8270,
2025-06-02 20:13:23.398444,256,13.725490196078432,74,-99.0,-99.0390625,21,1283.25,0,16.5,40,14.50980392156863,3,9.6,7,558,0,7800,52.156862745098046,255,13720,0.788909912109375,262144,13.489,0.91070556640625,4.705882352941177,14.901960784313726,15.294117647058824,7.8431372549019605,5.490196078431373,1,-99.0,-99.0,8270,
2025-06-02 20:13:23.431685,256,13.725490196078432,74,-99.0,-99.0390625,21,1283.25,0,16.5,40,14.50980392156863,3,9.6,7,558,0,7800,52.156862745098046,255,13720,0.788909912109375,262144,13.489,0.91070556640625,4.705882352941177,14.901960784313726,15.294117647058824,7.8431372549019605,5.490196078431373,1,-99.0,-99.0,8270,
2025-06-02 20:13:23.465907,256,13.725490196078432,74,-99.0,-99.0390625,21,1283.25,0,16.5,40,14.50980392156863,3,9.6,7,558,0,7800,52.156862745098046,255,13720,0.788909912109375,262144,13.489,0.91070556640625,4.313725490196078,14.50980392156863,15.294117647058824,7.8431372549019605,5.490196078431373,1,-99.0,-99.0,8270,
2025-06-02 20:13:23.502027,256,13.725490196078432,74,-99.0,-99.0390625,21,1283.25,0,16.5,40,14.50980392156863,3,9.6,7,558,0,7800,52.156862745098046,255,13720,0.788909912109375,262144,13.489,0.91070556640625,4.313725490196078,14.50980392156863,15.294117647058824,7.8431372549019605,5.098039215686274,1,-99.0,-99.0,7160,
2025-06-02 20:13:23.529909,256,13.725490196078432,74,-99.0,-99.0390625,21,1283.25,0,16.5,40,14.50980392156863,3,9.6,7,558,0,7800,52.156862745098046,255,13720,0.788909912109375,262144,13.489,0.91070556640625,4.313725490196078,14.50980392156863,15.294117647058824,7.8431372549019605,5.098039215686274,1,-99.0,-99.0,7160,
2025-06-02 20:13:23.560582,256,13.725490196078432,74,-99.0,-99.0390625,22,1178.25,0,16.5,40,14.50980392156863,3,9.6,7,558,0,7800,52.156862745098046,255,13720,0.788909912109375,262144,13.489,0.91070556640625,4.313725490196078,14.50980392156863,15.294117647058824,7.8431372549019605,5.098039215686274,1,-99.0,-99.0,7160,
2025-06-02 20:13:23.591930,256,13.725490196078432,74,-99.0,-99.0390625,22,1178.25,0,16.0,40,14.50980392156863,3,9.6,7,558,0,7800,52.156862745098046,255,13720,0.788909912109375,262144,13.489,0.91070556640625,4.313725490196078,14.50980392156863,15.294117647058824,7.8431372549019605,5.098039215686274,1,-99.0,-99.0,7160,
2025-06-02 20:13:23.625585,256,13.725490196078432,74,-99.0,-99.0390625,22,1178.25,0,16.0,40,13.333333333333334,3,17.28,7,558,0,7800,52.156862745098046,255,13720,0.788909912109375,262144,13.489,0.91070556640625,4.313725490196078,14.50980392156863,15.294117647058824,7.8431372549019605,5.098039215686274,1,-99.0,-99.0,7160,
2025-06-02 20:13:23.652365,256,13.725490196078432,74,-99.0,-99.0390625,22,1178.25,0,16.0,40,13.333333333333334,3,17.28,7,558,0,6700,52.156862745098046,255,13720,0.788909912109375,262144,13.463,0.91070556640625,4.313725490196078,14.50980392156863,15.294117647058824,7.8431372549019605,5.098039215686274,1,-99.0,-99.0,7160,
2025-06-02 20:13:23.679438,256,13.725490196078432,74,-99.0,-99.0390625,22,1178.25,0,16.0,40,13.333333333333334,3,17.28,7,558,0,6700,52.156862745098046,255,13720,0.788909912109375,262144,13.463,0.91070556640625,3.9215686274509802,14.50980392156863,15.294117647058824,7.8431372549019605,5.098039215686274,1,-99.0,-99.0,7160,
2025-06-02 20:13:23.711480,256,13.725490196078432,74,-99.0,-99.0390625,22,1178.25,0,16.0,40,13.333333333333334,3,17.28,7,558,0,6700,52.156862745098046,255,13720,0.788909912109375,262144,13.463,0.91070556640625,3.9215686274509802,14.50980392156863,15.294117647058824,7.8431372549019605,5.098039215686274,1,-99.0,-99.0,7160,
2025-06-02 20:13:23.742688,256,14.901960784313726,74,-99.0,-99.0390625,22,1178.25,0,16.0,40,13.333333333333334,3,17.28,7,558,0,6700,52.156862745098046,255,13720,0.788909912109375,262144,13.463,0.91070556640625,3.9215686274509802,14.50980392156863,15.294117647058824,7.8431372549019605,5.098039215686274,1,-99.0,-99.0,6450,
2025-06-02 20:13:23.777969,256,14.901960784313726,74,-99.0,-99.0390625,23,1068.5,0,16.0,40,13.333333333333334,3,17.28,7,558,0,6700,52.156862745098046,255,13720,0.788909912109375,262144,13.463,0.91070556640625,3.9215686274509802,14.50980392156863,15.294117647058824,7.8431372549019605,5.098039215686274,1,-99.0,-99.0,6450,
2025-06-02 20:13:23.819410,256,14.901960784313726,74,-99.0,-99.0390625,23,1068.5,0,16.0,41,13.333333333333334,3,17.28,7,558,0,6700,52.156862745098046,255,13720,0.788909912109375,262144,13.463,0.91070556640625,3.9215686274509802,14.50980392156863,15.294117647058824,7.8431372549019605,5.098039215686274,1,-99.0,-99.0,6450,
2025-06-02 20:13:23.857199,256,14.901960784313726,74,-99.0,-99.0390625,23,1068.5,0,16.0,41,13.333333333333334,3,19.84,7,558,0,6100,52.156862745098046,255,13720,0.788909912109375,262144,13.463,0.91070556640625,3.9215686274509802,14.50980392156863,15.294117647058824,7.8431372549019605,5.098039215686274,1,-99.0,-99.0,6450,
2025-06-02 20:13:23.894195,256,14.901960784313726,74,-99.0,-99.0390625,23,1068.5,0,16.0,41,13.333333333333334,3,19.84,7,558,0,6100,52.156862745098046,255,13720,0.788909912109375,262144,13.463,0.91070556640625,3.9215686274509802,14.50980392156863,15.294117647058824,7.8431372549019605,5.098039215686274,1,-99.0,-99.0,6450,
